Time,LGSTORE1 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE1 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE1 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE1 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LGSTORE1 ZN::Des Latent Heat Load [W],LGSTORE1 ZN::Des Latent Cool Load [W],LGSTORE1 ZN::Des Latent Heat Mass Flow [kg/s],LGSTORE1 ZN::Des Latent Cool Mass Flow [kg/s],LGSTORE1 ZN::Des Heat Load No DOAS [W],LGSTORE1 ZN::Des Sens Cool Load No DOAS [W],LGSTORE1 ZN::Des Latent Heat Load No DOAS [W],LGSTORE1 ZN::Des Latent Cool Load No DOAS [W],LGSTORE1 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LGSTORE1 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LGSTORE1 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LGSTORE1 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],LGSTORE2 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LGSTORE2 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LGSTORE2 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LGSTORE2 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LGSTORE2 ZN::Des Latent Heat Load [W],LGSTORE2 ZN::Des Latent Cool Load [W],LGSTORE2 ZN::Des Latent Heat Mass Flow [kg/s],LGSTORE2 ZN::Des Latent Cool Mass Flow [kg/s],LGSTORE2 ZN::Des Heat Load No DOAS [W],LGSTORE2 ZN::Des Sens Cool Load No DOAS [W],LGSTORE2 ZN::Des Latent Heat Load No DOAS [W],LGSTORE2 ZN::Des Latent Cool Load No DOAS [W],LGSTORE2 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LGSTORE2 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LGSTORE2 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LGSTORE2 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],SMSTORE1 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE1 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE1 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE1 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE1 ZN::Des Latent Heat Load [W],SMSTORE1 ZN::Des Latent Cool Load [W],SMSTORE1 ZN::Des Latent Heat Mass Flow [kg/s],SMSTORE1 ZN::Des Latent Cool Mass Flow [kg/s],SMSTORE1 ZN::Des Heat Load No DOAS [W],SMSTORE1 ZN::Des Sens Cool Load No DOAS [W],SMSTORE1 ZN::Des Latent Heat Load No DOAS [W],SMSTORE1 ZN::Des Latent Cool Load No DOAS [W],SMSTORE1 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],SMSTORE1 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],SMSTORE1 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],SMSTORE1 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],SMSTORE2 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE2 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE2 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE2 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE2 ZN::Des Latent Heat Load [W],SMSTORE2 ZN::Des Latent Cool Load [W],SMSTORE2 ZN::Des Latent Heat Mass Flow [kg/s],SMSTORE2 ZN::Des Latent Cool Mass Flow [kg/s],SMSTORE2 ZN::Des Heat Load No DOAS [W],SMSTORE2 ZN::Des Sens Cool Load No DOAS [W],SMSTORE2 ZN::Des Latent Heat Load No DOAS [W],SMSTORE2 ZN::Des Latent Cool Load No DOAS [W],SMSTORE2 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],SMSTORE2 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],SMSTORE2 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],SMSTORE2 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],SMSTORE3 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE3 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE3 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE3 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE3 ZN::Des Latent Heat Load [W],SMSTORE3 ZN::Des Latent Cool Load [W],SMSTORE3 ZN::Des Latent Heat Mass Flow [kg/s],SMSTORE3 ZN::Des Latent Cool Mass Flow [kg/s],SMSTORE3 ZN::Des Heat Load No DOAS [W],SMSTORE3 ZN::Des Sens Cool Load No DOAS [W],SMSTORE3 ZN::Des Latent Heat Load No DOAS [W],SMSTORE3 ZN::Des Latent Cool Load No DOAS [W],SMSTORE3 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],SMSTORE3 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],SMSTORE3 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],SMSTORE3 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],SMSTORE4 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE4 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE4 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE4 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE4 ZN::Des Latent Heat Load [W],SMSTORE4 ZN::Des Latent Cool Load [W],SMSTORE4 ZN::Des Latent Heat Mass Flow [kg/s],SMSTORE4 ZN::Des Latent Cool Mass Flow [kg/s],SMSTORE4 ZN::Des Heat Load No DOAS [W],SMSTORE4 ZN::Des Sens Cool Load No DOAS [W],SMSTORE4 ZN::Des Latent Heat Load No DOAS [W],SMSTORE4 ZN::Des Latent Cool Load No DOAS [W],SMSTORE4 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],SMSTORE4 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],SMSTORE4 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],SMSTORE4 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],SMSTORE5 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE5 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE5 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE5 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE5 ZN::Des Latent Heat Load [W],SMSTORE5 ZN::Des Latent Cool Load [W],SMSTORE5 ZN::Des Latent Heat Mass Flow [kg/s],SMSTORE5 ZN::Des Latent Cool Mass Flow [kg/s],SMSTORE5 ZN::Des Heat Load No DOAS [W],SMSTORE5 ZN::Des Sens Cool Load No DOAS [W],SMSTORE5 ZN::Des Latent Heat Load No DOAS [W],SMSTORE5 ZN::Des Latent Cool Load No DOAS [W],SMSTORE5 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],SMSTORE5 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],SMSTORE5 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],SMSTORE5 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],SMSTORE6 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE6 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE6 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE6 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE6 ZN::Des Latent Heat Load [W],SMSTORE6 ZN::Des Latent Cool Load [W],SMSTORE6 ZN::Des Latent Heat Mass Flow [kg/s],SMSTORE6 ZN::Des Latent Cool Mass Flow [kg/s],SMSTORE6 ZN::Des Heat Load No DOAS [W],SMSTORE6 ZN::Des Sens Cool Load No DOAS [W],SMSTORE6 ZN::Des Latent Heat Load No DOAS [W],SMSTORE6 ZN::Des Latent Cool Load No DOAS [W],SMSTORE6 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],SMSTORE6 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],SMSTORE6 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],SMSTORE6 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],SMSTORE7 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE7 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE7 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE7 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE7 ZN::Des Latent Heat Load [W],SMSTORE7 ZN::Des Latent Cool Load [W],SMSTORE7 ZN::Des Latent Heat Mass Flow [kg/s],SMSTORE7 ZN::Des Latent Cool Mass Flow [kg/s],SMSTORE7 ZN::Des Heat Load No DOAS [W],SMSTORE7 ZN::Des Sens Cool Load No DOAS [W],SMSTORE7 ZN::Des Latent Heat Load No DOAS [W],SMSTORE7 ZN::Des Latent Cool Load No DOAS [W],SMSTORE7 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],SMSTORE7 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],SMSTORE7 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],SMSTORE7 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],SMSTORE8 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SMSTORE8 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SMSTORE8 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SMSTORE8 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SMSTORE8 ZN::Des Latent Heat Load [W],SMSTORE8 ZN::Des Latent Cool Load [W],SMSTORE8 ZN::Des Latent Heat Mass Flow [kg/s],SMSTORE8 ZN::Des Latent Cool Mass Flow [kg/s],SMSTORE8 ZN::Des Heat Load No DOAS [W],SMSTORE8 ZN::Des Sens Cool Load No DOAS [W],SMSTORE8 ZN::Des Latent Heat Load No DOAS [W],SMSTORE8 ZN::Des Latent Cool Load No DOAS [W],SMSTORE8 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],SMSTORE8 ZN:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],SMSTORE8 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],SMSTORE8 ZN:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
00:10:00,2.167629E+04,0.000000E+00,9.658652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799152E+01,4.282736E+01,2.180123E+01,4.203472E+01,1.758641E+04,0.000000E+00,7.836750E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799290E+01,4.275328E+01,2.167722E+01,4.253841E+01,8.956765E+03,0.000000E+00,3.991290E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799311E+01,4.287025E+01,2.206443E+01,4.155736E+01,8.805337E+03,0.000000E+00,3.923809E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799309E+01,4.270049E+01,2.209171E+01,4.148634E+01,8.795520E+03,0.000000E+00,3.919434E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799309E+01,4.268949E+01,2.208249E+01,4.150957E+01,8.861276E+03,0.000000E+00,3.948738E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799310E+01,4.276587E+01,2.201076E+01,4.169275E+01,8.863259E+03,0.000000E+00,3.949622E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799310E+01,4.276804E+01,2.201275E+01,4.168769E+01,8.812255E+03,0.000000E+00,3.926892E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799309E+01,4.270828E+01,2.209408E+01,4.148037E+01,8.944932E+03,0.000000E+00,3.986017E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799310E+01,4.285568E+01,2.214715E+01,4.134748E+01,1.277811E+04,0.000000E+00,5.693481E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799050E+01,4.276864E+01,2.209683E+01,4.118375E+01
00:20:00,2.170452E+04,0.000000E+00,9.671239E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799153E+01,4.284617E+01,2.168561E+01,4.230076E+01,1.763061E+04,0.000000E+00,7.856454E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799292E+01,4.279069E+01,2.155709E+01,4.280744E+01,8.995201E+03,0.000000E+00,4.008425E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799314E+01,4.293129E+01,2.194668E+01,4.181186E+01,8.848398E+03,0.000000E+00,3.943004E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799312E+01,4.276826E+01,2.197489E+01,4.173815E+01,8.838839E+03,0.000000E+00,3.938744E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799312E+01,4.275761E+01,2.196514E+01,4.176292E+01,8.901667E+03,0.000000E+00,3.966743E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799313E+01,4.283005E+01,2.189090E+01,4.195369E+01,8.903598E+03,0.000000E+00,3.967604E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799313E+01,4.283216E+01,2.189308E+01,4.194813E+01,8.855092E+03,0.000000E+00,3.945987E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799312E+01,4.277575E+01,2.197744E+01,4.173169E+01,8.985089E+03,0.000000E+00,4.003918E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799313E+01,4.291863E+01,2.203236E+01,4.159309E+01,1.280685E+04,0.000000E+00,5.706295E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799052E+01,4.279569E+01,2.198182E+01,4.145066E+01
00:30:00,2.172669E+04,0.000000E+00,9.681126E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799154E+01,4.286117E+01,2.157260E+01,4.256564E+01,1.766639E+04,0.000000E+00,7.872405E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799293E+01,4.282172E+01,2.143978E+01,4.307527E+01,9.026348E+03,0.000000E+00,4.022310E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799316E+01,4.298198E+01,2.183131E+01,4.206638E+01,8.883720E+03,0.000000E+00,3.958750E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799315E+01,4.282512E+01,2.186022E+01,4.199056E+01,8.874415E+03,0.000000E+00,3.954603E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799315E+01,4.281482E+01,2.184993E+01,4.201689E+01,8.934617E+03,0.000000E+00,3.981432E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799315E+01,4.288364E+01,2.177350E+01,4.221453E+01,8.936493E+03,0.000000E+00,3.982268E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799315E+01,4.288567E+01,2.177587E+01,4.220845E+01,8.890198E+03,0.000000E+00,3.961637E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799315E+01,4.283233E+01,2.186294E+01,4.198360E+01,9.017774E+03,0.000000E+00,4.018489E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799315E+01,4.297109E+01,2.191960E+01,4.183948E+01,1.282978E+04,0.000000E+00,5.716516E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799053E+01,4.281738E+01,2.186907E+01,4.171692E+01
00:40:00,2.174408E+04,0.000000E+00,9.688883E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799155E+01,4.287316E+01,2.146183E+01,4.282986E+01,1.769529E+04,0.000000E+00,7.885289E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799295E+01,4.284740E+01,2.132500E+01,4.334224E+01,9.051536E+03,0.000000E+00,4.033540E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799318E+01,4.302392E+01,2.171801E+01,4.232129E+01,8.912613E+03,0.000000E+00,3.971631E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799317E+01,4.287264E+01,2.174739E+01,4.224389E+01,8.903551E+03,0.000000E+00,3.967593E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799317E+01,4.286268E+01,2.173657E+01,4.227177E+01,8.961439E+03,0.000000E+00,3.993390E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799317E+01,4.292821E+01,2.165825E+01,4.247563E+01,8.963258E+03,0.000000E+00,3.994201E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799317E+01,4.293018E+01,2.166080E+01,4.246900E+01,8.918887E+03,0.000000E+00,3.974427E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799317E+01,4.287959E+01,2.175029E+01,4.223643E+01,9.044315E+03,0.000000E+00,4.030322E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799318E+01,4.301465E+01,2.180860E+01,4.208699E+01,1.284804E+04,0.000000E+00,5.724656E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799054E+01,4.283481E+01,2.175811E+01,4.198321E+01
00:50:00,2.175764E+04,0.000000E+00,9.694928E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799155E+01,4.288275E+01,2.135279E+01,4.309429E+01,1.771847E+04,0.000000E+00,7.895623E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799296E+01,4.286862E+01,2.121229E+01,4.360911E+01,9.071788E+03,0.000000E+00,4.042570E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799319E+01,4.305852E+01,2.160636E+01,4.257726E+01,8.936097E+03,0.000000E+00,3.982101E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799319E+01,4.291224E+01,2.163601E+01,4.249876E+01,8.927263E+03,0.000000E+00,3.978164E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799318E+01,4.290260E+01,2.162468E+01,4.252818E+01,8.983143E+03,0.000000E+00,4.003067E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799319E+01,4.296519E+01,2.154472E+01,4.273764E+01,8.984907E+03,0.000000E+00,4.003853E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799319E+01,4.296709E+01,2.154747E+01,4.273046E+01,8.942183E+03,0.000000E+00,3.984813E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799319E+01,4.291893E+01,2.163909E+01,4.249078E+01,9.065738E+03,0.000000E+00,4.039873E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799319E+01,4.305072E+01,2.169894E+01,4.233624E+01,1.286249E+04,0.000000E+00,5.731099E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.799055E+01,4.284885E+01,2.164841E+01,4.225048E+01
