Time,ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C::Des Latent Heat Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C::Des Latent Cool Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C::Des Latent Heat Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C::Des Latent Cool Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C::Des Heat Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C::Des Sens Cool Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C::Des Latent Heat Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C::Des Latent Cool Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1::Des Latent Heat Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1::Des Latent Cool Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1::Des Latent Heat Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1::Des Latent Cool Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1::Des Heat Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1::Des Sens Cool Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1::Des Latent Heat Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1::Des Latent Cool Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 1:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2::Des Latent Heat Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2::Des Latent Cool Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2::Des Latent Heat Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2::Des Latent Cool Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2::Des Heat Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2::Des Sens Cool Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2::Des Latent Heat Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2::Des Latent Cool Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 2:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3::Des Latent Heat Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3::Des Latent Cool Load [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3::Des Latent Heat Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3::Des Latent Cool Mass Flow [kg/s],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3::Des Heat Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3::Des Sens Cool Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3::Des Latent Heat Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3::Des Latent Cool Load No DOAS [W],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3:CALGARY INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],ALL_ST=RETAIL - SALES_FL=BUILDING STORY 1_SCH=C 3:CALGARY INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
14:10:00,6.352526E+04,4.995201E+04,3.459957E+00,4.894133E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199478E+01,3.490359E+01,2.400009E+01,4.002923E+01,1.263058E+04,6.423422E+03,6.878462E-01,6.293351E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199245E+01,3.518757E+01,2.400025E+01,3.974715E+01,8.075580E+03,6.354411E+03,4.398445E-01,6.225843E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199482E+01,3.500620E+01,2.400009E+01,4.003135E+01,2.057080E+04,1.224832E+04,1.120317E+00,1.200039E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199335E+01,3.507435E+01,2.400018E+01,3.987271E+01
14:20:00,6.348315E+04,5.012282E+04,3.457663E+00,4.910870E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199478E+01,3.489862E+01,2.400009E+01,4.003082E+01,1.262673E+04,6.451509E+03,6.876367E-01,6.320872E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199245E+01,3.518548E+01,2.400025E+01,3.974975E+01,8.070314E+03,6.377583E+03,4.395577E-01,6.248548E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199483E+01,3.500136E+01,2.400009E+01,4.003291E+01,2.056480E+04,1.227194E+04,1.119990E+00,1.202354E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199335E+01,3.507223E+01,2.400018E+01,3.987440E+01
14:30:00,6.344515E+04,5.020804E+04,3.455593E+00,4.919221E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199478E+01,3.489354E+01,2.400009E+01,4.003176E+01,1.262332E+04,6.467277E+03,6.874506E-01,6.336323E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199245E+01,3.518330E+01,2.400025E+01,3.975120E+01,8.065596E+03,6.389371E+03,4.393006E-01,6.260099E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199483E+01,3.499647E+01,2.400008E+01,4.003384E+01,2.055934E+04,1.227699E+04,1.119693E+00,1.202849E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199335E+01,3.506992E+01,2.400018E+01,3.987519E+01
14:40:00,6.341015E+04,5.021685E+04,3.453686E+00,4.920085E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199478E+01,3.488902E+01,2.400008E+01,4.003225E+01,1.262020E+04,6.472020E+03,6.872810E-01,6.340971E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199245E+01,3.518143E+01,2.400025E+01,3.975179E+01,8.061275E+03,6.391038E+03,4.390653E-01,6.261733E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199482E+01,3.499212E+01,2.400008E+01,4.003431E+01,2.055426E+04,1.226537E+04,1.119416E+00,1.201711E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199335E+01,3.506792E+01,2.400018E+01,3.987539E+01
14:50:00,6.337787E+04,5.015620E+04,3.451928E+00,4.914143E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199477E+01,3.488531E+01,2.400008E+01,4.003242E+01,1.261735E+04,6.466681E+03,6.871257E-01,6.335741E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199245E+01,3.518003E+01,2.400025E+01,3.975178E+01,8.057313E+03,6.383550E+03,4.388494E-01,6.254398E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199482E+01,3.498856E+01,2.400008E+01,4.003446E+01,2.054949E+04,1.223839E+04,1.119156E+00,1.199067E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199335E+01,3.506641E+01,2.400018E+01,3.987522E+01
15:00:00,6.334761E+04,5.003116E+04,3.450280E+00,4.901893E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199477E+01,3.488242E+01,2.400008E+01,4.003237E+01,1.261469E+04,6.451926E+03,6.869808E-01,6.321287E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199245E+01,3.517904E+01,2.400025E+01,3.975135E+01,8.053617E+03,6.367620E+03,4.386481E-01,6.238791E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199482E+01,3.498578E+01,2.400008E+01,4.003441E+01,2.054494E+04,1.219695E+04,1.118908E+00,1.195007E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199335E+01,3.506535E+01,2.400017E+01,3.987479E+01
15:10:00,6.332681E+04,4.958019E+04,3.449147E+00,4.857709E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199477E+01,3.488017E+01,2.400008E+01,4.003216E+01,1.261289E+04,6.396413E+03,6.868825E-01,6.266898E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199245E+01,3.517834E+01,2.400025E+01,3.975061E+01,8.051063E+03,6.311444E+03,4.385090E-01,6.183751E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199482E+01,3.498361E+01,2.400008E+01,4.003419E+01,2.054212E+04,1.207072E+04,1.118755E+00,1.182639E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199335E+01,3.506461E+01,2.400017E+01,3.987417E+01
15:20:00,6.330903E+04,4.902920E+04,3.448178E+00,4.803725E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199477E+01,3.487778E+01,2.400008E+01,4.003087E+01,1.261136E+04,6.326505E+03,6.867995E-01,6.198407E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199245E+01,3.517748E+01,2.400024E+01,3.974702E+01,8.048889E+03,6.242316E+03,4.383905E-01,6.116023E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199482E+01,3.498134E+01,2.400008E+01,4.003292E+01,2.053973E+04,1.192042E+04,1.118625E+00,1.167915E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199335E+01,3.506368E+01,2.400017E+01,3.987122E+01
15:30:00,6.329295E+04,4.839861E+04,3.447302E+00,4.741942E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199477E+01,3.487541E+01,2.400008E+01,4.002888E+01,1.261000E+04,6.244819E+03,6.867254E-01,6.118376E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199245E+01,3.517659E+01,2.400024E+01,3.974163E+01,8.046935E+03,6.162716E+03,4.382841E-01,6.038034E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199482E+01,3.497911E+01,2.400008E+01,4.003096E+01,2.053755E+04,1.175177E+04,1.118506E+00,1.151390E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199335E+01,3.506270E+01,2.400017E+01,3.986688E+01
15:40:00,6.327818E+04,4.769478E+04,3.446497E+00,4.672983E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199477E+01,3.487334E+01,2.400008E+01,4.002669E+01,1.260877E+04,6.152272E+03,6.866580E-01,6.027705E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199245E+01,3.517583E+01,2.400024E+01,3.973586E+01,8.045149E+03,6.073521E+03,4.381868E-01,5.950644E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199482E+01,3.497716E+01,2.400008E+01,4.002880E+01,2.053551E+04,1.156608E+04,1.118395E+00,1.133197E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199335E+01,3.506186E+01,2.400017E+01,3.986235E+01
15:50:00,6.326400E+04,4.692312E+04,3.445725E+00,4.597379E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199477E+01,3.487165E+01,2.400008E+01,4.002453E+01,1.260759E+04,6.049612E+03,6.865938E-01,5.927124E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199245E+01,3.517525E+01,2.400024E+01,3.973029E+01,8.043442E+03,5.975481E+03,4.380938E-01,5.854588E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199482E+01,3.497557E+01,2.400008E+01,4.002666E+01,2.053354E+04,1.136444E+04,1.118287E+00,1.113442E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199334E+01,3.506123E+01,2.400017E+01,3.985811E+01
16:00:00,6.325041E+04,4.608794E+04,3.444985E+00,4.515551E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199477E+01,3.487031E+01,2.400008E+01,4.002245E+01,1.260646E+04,5.937411E+03,6.865326E-01,5.817196E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199245E+01,3.517483E+01,2.400024E+01,3.972498E+01,8.041812E+03,5.869196E+03,4.380050E-01,5.750454E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199482E+01,3.497431E+01,2.400008E+01,4.002458E+01,2.053163E+04,1.114767E+04,1.118183E+00,1.092204E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199334E+01,3.506077E+01,2.400017E+01,3.985417E+01
16:10:00,6.319275E+04,4.510655E+04,3.441844E+00,4.419398E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199477E+01,3.486925E+01,2.400008E+01,4.002038E+01,1.259963E+04,5.807686E+03,6.861604E-01,5.690098E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199245E+01,3.517452E+01,2.400024E+01,3.971976E+01,8.034667E+03,5.745093E+03,4.376158E-01,5.628861E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199482E+01,3.497331E+01,2.400008E+01,4.002251E+01,2.051815E+04,1.089235E+04,1.117449E+00,1.067189E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199334E+01,3.506044E+01,2.400017E+01,3.985039E+01
16:20:00,6.313436E+04,4.406788E+04,3.438665E+00,4.317632E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199479E+01,3.488121E+01,2.400008E+01,4.003501E+01,1.259264E+04,5.670063E+03,6.857798E-01,5.555263E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199246E+01,3.518627E+01,2.400023E+01,3.972867E+01,8.027423E+03,5.613554E+03,4.372213E-01,5.499983E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199484E+01,3.498539E+01,2.400008E+01,4.003713E+01,2.050434E+04,1.062385E+04,1.116697E+00,1.040882E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199337E+01,3.507257E+01,2.400016E+01,3.986157E+01
16:30:00,6.307577E+04,4.298544E+04,3.435474E+00,4.211579E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199480E+01,3.489796E+01,2.400007E+01,4.005487E+01,1.258558E+04,5.526266E+03,6.853955E-01,5.414379E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199248E+01,3.520102E+01,2.400022E+01,3.974090E+01,8.020145E+03,5.476220E+03,4.368250E-01,5.365429E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199485E+01,3.500224E+01,2.400007E+01,4.005693E+01,2.049042E+04,1.034589E+04,1.115939E+00,1.013650E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199338E+01,3.508850E+01,2.400015E+01,3.987701E+01
16:40:00,6.301695E+04,4.186587E+04,3.432272E+00,4.101888E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199481E+01,3.491244E+01,2.400006E+01,4.007080E+01,1.257845E+04,5.377198E+03,6.850079E-01,5.268331E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199249E+01,3.521203E+01,2.400021E+01,3.974865E+01,8.012829E+03,5.333976E+03,4.364267E-01,5.226065E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199486E+01,3.501676E+01,2.400006E+01,4.007272E+01,2.047639E+04,1.005997E+04,1.115176E+00,9.856362E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199339E+01,3.510131E+01,2.400014E+01,3.988852E+01
16:50:00,6.295797E+04,4.071584E+04,3.429061E+00,3.989214E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199482E+01,3.492255E+01,2.400005E+01,4.008054E+01,1.257129E+04,5.223732E+03,6.846180E-01,5.117976E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199251E+01,3.521815E+01,2.400020E+01,3.975053E+01,8.005484E+03,5.187706E+03,4.360269E-01,5.082757E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199487E+01,3.502684E+01,2.400005E+01,4.008229E+01,2.046229E+04,9.767567E+03,1.114408E+00,9.569884E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199340E+01,3.510937E+01,2.400013E+01,3.989428E+01
17:00:00,6.289885E+04,3.954227E+04,3.425843E+00,3.874233E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199483E+01,3.492896E+01,2.400004E+01,4.008548E+01,1.256409E+04,5.066762E+03,6.842264E-01,4.964188E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199251E+01,3.522092E+01,2.400019E+01,3.974822E+01,7.998116E+03,5.038325E+03,4.356258E-01,4.936400E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199488E+01,3.503317E+01,2.400004E+01,4.008705E+01,2.044813E+04,9.470212E+03,1.113638E+00,9.278554E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.199341E+01,3.511383E+01,2.400013E+01,3.989569E+01
